Date,ACA.PA,AI.PA,AIR.PA,BNP.PA,CS.PA,DG.PA,EL.PA,KER.PA,MC.PA,OR.PA,RMS.PA,SAF.PA,SAN.PA,SU.PA,TTE.PA,^FCHI
2025-09-10,0.014627992230982878,-0.014125890272077668,0.0054388444067383634,0.003724090065124752,0.0030113613846176612,0.005949805898615157,0.019615408090444708,0.0010717568747311557,-0.004573167107631559,-0.020688815644649305,-0.000954621462574301,0.003214263916015536,-0.006066582693260436,0.0246140079441306,0.00037916372704738244,0.0015394356574556234
2025-09-11,0.011656475027656654,0.01570383746136006,0.028850258104347937,0.015992885321230554,0.007005223186028919,0.0021124103707426123,0.005658242042492656,0.02419703307735732,-0.004900447136732877,-0.011078160145779892,0.008122271544986015,0.015308004286149979,0.00572993387477827,0.0030574228328137387,-0.010803616718365494,0.00801412604057461
2025-09-12,-0.002122489260030891,0.00011287818712979458,-0.004020645470968143,-0.0013852361369577348,-0.0009938115658967295,-0.0008431829997838092,-0.007126758638357433,0.00899017795097068,0.006771312986951328,-0.007294563673373333,-0.00947858436217075,0.0014025030833237917,-0.000495428741462689,0.01023299005431233,-0.0013412489643255254,0.00021987734925654756
2025-09-15,0.0176238782662983,-0.000451375697219647,0.015940397299858855,0.012988659175099837,0.004725253562107623,0.008860759070311364,0.00680010468439618,0.05822626137599207,0.027616443931856693,0.01981372143396798,0.014832502068673259,0.010154040036796319,-0.014745909008830993,0.007543103448275801,0.008825879289476646,0.009161372591646177
2025-09-16,-0.017617202837205137,-0.015127612774730959,-0.01721855290307417,-0.01444047398989956,-0.01732675090348834,-0.014220006748351888,0.015384638287113006,0.031133692167506943,0.006941718005457842,-0.02895007674550376,-0.0009430355816590907,-0.016291203490576223,-0.008426685704169268,-0.02074868921290096,-0.0028528731378161254,-0.009967159286641825
2025-09-17,-0.010942267284346108,-0.0018339756606217117,-0.006323917593805128,-0.018946630110687424,-0.003274586035690752,-0.01230375957812535,-0.0014781740113167796,0.013862578613241805,0.007090722862800547,-0.0005300442660557403,0.0009439257372156895,-0.014094433305324783,0.007610427846091339,-0.008518990826727912,-0.013351093298183847,-0.0039958243073899835
2025-09-18,0.0018438093701811376,0.0026412003066476064,0.0,0.009270050562896426,0.0002527706926360729,0.007302379201137299,0.01591409177907077,0.006742860330350542,0.012321547899270868,0.0027840867759236776,0.011315380583628798,0.017869907856106204,0.008937551141143807,0.025115651134122396,0.005799269500519788,0.008684995079238478
2025-09-19,0.01411051903990379,0.006070310320890782,0.011267644455109638,0.015435565905495219,0.007832176459136031,0.002985119628892141,-0.002914345329576462,-0.002976729635538189,-0.013523893210412363,-0.02260713388308022,-0.00745918355498465,0.023876469810420353,0.0038677174384538215,-0.006662316069771523,-0.008840993217604232,-0.00012986253283164828
2025-09-22,0.00483968060392681,-0.006147464806984249,0.006602689848175469,-0.011557679364918916,0.004011026569572529,-0.005527226560074983,0.004384295345027045,-0.011009619953023742,-0.007050571009683981,-0.02069523609576107,-0.007045553026743034,0.009602152724148993,-0.002858510193339603,-0.004759870508280639,0.003102591318902226,-0.002989713103929925
2025-09-23,0.00933165403981251,0.004238202797864021,-0.004509554042734121,0.0031774374066591005,-0.0007490332052020321,0.0017101582669059034,-0.001818843256098046,0.018868007426078748,0.03195273399564469,0.03508290664925773,0.008987744853872215,-0.009510828298295637,-0.012090255267567462,0.002391317616338373,0.012758546758528722,0.005352435276359868
2025-09-24,-0.008947189024229307,-0.011520412090001653,-0.0022649511213918005,-0.008995316114069007,-0.005497281813759858,-0.013657705964414735,-0.0178571210112084,0.012592587885296824,-0.026949603894783625,-0.020282908609345007,-0.031411185012965914,0.0034293552094268875,0.0030279820502279176,0.008024249925129068,0.021187247909213225,-0.0056618027022502515
2025-09-25,-0.008125201970601736,0.003923336297287472,0.00020630646717467727,0.0026847194616439474,0.003266358557971527,-0.002596249072804646,-0.012987012987012991,-0.009144206700424595,-0.004517810410372136,-0.0027240533461555527,-0.001936161805403791,-0.0013670331105285483,-0.02490570260293834,-0.005808910844153914,-0.002242962346736266,-0.004092044361608482
2025-09-26,0.02518209508827618,0.008390843183144758,0.00959459881949365,0.02241557040233677,0.018281981884725962,0.013015104415338818,0.021428617319666277,0.01513480512051002,0.017561200303242597,0.002185161921965495,0.0033947066590389596,0.013004748919299702,0.010319957254917744,0.018177870126672824,0.016298144714117724,0.009654419474576237
2025-09-29,0.0026635143577795617,0.005471283587966891,0.00030649525377013376,-0.0011607424067895389,-0.002459382058444759,-0.003854312029404894,0.011777628066556023,0.047090945473360346,0.01434942161937025,-0.005042262562799382,0.024166277317975604,-0.0006757169156461629,-0.0005107369213892543,-0.004250797024442088,-0.022119831353377695,0.0012946710041155107
2025-09-30,-0.0129870846379736,0.0024940621583324774,0.008274582595641622,-0.0015493237174390995,0.0019723376146161264,0.014187386366641519,0.004001477366092132,-0.018753323840547398,-0.004970385872777983,0.009450793925208423,-0.01698903400588192,0.014536911724135848,0.003449211505766492,0.014300986567836071,-0.024882099639120026,0.0019122030936513656
2025-10-01,0.017942652914439083,-0.005314952155163755,0.008510720040106667,0.013060836453133717,0.0,0.003815233353413605,0.00326084745103028,0.0028314520965064816,0.006724271968906015,-0.005834447480283278,0.0024003022190630663,-0.005664818968530327,0.08440479943774615,0.030513467229632107,0.013954326358131874,0.008993261655128926
2025-10-02,-0.004112790419596557,0.0037517261765518395,0.014918578176987607,-0.010339514889688317,-0.001968455156468263,0.0004221697355313303,0.011917726194607736,0.012528599794915163,0.036068862957141734,0.021427612864014955,0.027298866864892135,0.017426314723167025,-0.0016435711334451542,0.023075326753701386,-0.011823956765037669,0.011256463929291805
2025-10-03,-0.002064887659983805,-0.027749513560213823,0.0074239430605158585,0.0060621853231426215,-0.004437877196284079,-0.004221120377616239,0.009278998831793173,0.038166677773335156,0.01878779941159503,0.006279998688608623,0.007459298520361202,-0.0016469037877078208,0.02069616788902362,-0.0031936249571170583,0.0015692613645916786,0.0030918829103894208
2025-10-06,-0.03428919891587279,-0.00943613225943496,-0.012036342194926553,-0.03205128205128205,-0.023278910761310057,-0.019923660387512476,-0.023691591155081793,-0.018297878425001524,-0.0229613643143034,-0.0067719768307914485,-0.024525758648084928,-0.016496205540465714,-0.011751200882478274,0.0012014539664571,0.004896191180125298,-0.013581601201716365
2025-10-07,-0.0021426292852001483,-0.00352811274456144,0.006713042620803744,-0.011523215186517,-0.007606471792759639,0.0,0.0010865186031769891,0.05745557776904331,0.036269394046236414,0.014037433155080103,0.0033206870520929854,0.002012767833715845,-0.010958293947109787,-0.01640002441406241,-0.008575389454606896,0.0003851476812890553
2025-10-08,0.011042964024594815,0.002006351495457581,0.014077552931972104,0.007637675409375877,0.017629086667506177,0.011678170352094952,0.008321339946947504,0.01811116691129322,0.027678597635601987,0.010151631123310745,0.018912585230283607,0.0170739048460522,-0.0029467233709479235,0.011793449480499874,0.004914478865263527,0.010693590990671131
2025-10-09,0.0091019188529613,0.009776228694197142,-0.003166132240863928,0.004521329535680296,-0.0007532661967076804,0.012825915892366924,-0.0025117049744197706,-0.008576808968834171,-0.028323218483955692,-0.018141508995834665,-0.026914265227708567,-0.002633271313736585,0.0027190373199079687,0.0008038462451327444,0.00039126009179213384,-0.0023287490157293256
2025-10-10,-0.006013137652887579,-0.01084801433290239,-0.012948895001402616,-0.0005295328970418289,-0.0060300971952294,-0.008442374593349622,-0.016546784545020232,-0.009932739478351715,-0.02360514548972603,-0.01728034057017369,-0.02956598269161481,-0.018811921475350712,-0.017448754565651203,-0.015060240963855387,-0.02229172515413902,-0.015340671898610103
2025-10-13,-0.003024872494383768,0.009787667120171761,0.0017327154479176432,-0.0007946696502483253,-0.0012639800308897886,0.007662883603104076,0.0043892181193156965,-0.01699022194863753,-0.01025638423697528,0.0009468581341669502,0.003439746899192686,0.00269094632827227,0.009839301178921955,0.006727803859263526,-0.003099992610118618,0.0020535192757009657
2025-10-14,0.006674794502854464,0.0009342734277792974,0.004694785201039053,0.004109193379659759,0.016957783146182015,0.018329011063096257,-0.008739963012162733,-0.01596711375553539,-0.014063677462607393,-0.004054054054054013,-0.007835370214796855,0.004696390029587105,-0.0026140828318687026,-0.007087890009157771,0.008125249712908733,-0.0018451183689405237
2025-10-15,0.014466532182685121,-0.0010500097870952407,-0.0014756440004261018,0.01425744991491329,-0.0002489332044425252,0.007953183266140362,-0.007347538245071172,0.04767474329079002,0.122184706284175,0.03134325045581776,0.07354385683038966,-0.009348874100062576,0.004050468525158335,0.007750394462892274,0.03701483459852617,0.01987215049254032
2025-10-16,0.004456373338053821,0.01611769690667364,0.012068953109992453,0.014968130918540101,0.0007468905989977959,0.011627949465860876,0.023686134742216813,-0.014849006142763299,0.007191806809667467,0.016576814926721584,-0.005977034952111215,0.020559404566795392,0.02432371952361012,0.021453159223994822,0.008827490953404737,0.013815753838058775
2025-10-17,-0.024549003174852424,-0.006781567102191133,-0.024580237414383976,-0.039625594181388446,-0.01965176369488153,-0.0032841393985462153,0.12979028598809594,0.003403511747970489,0.00581199509998509,0.011129772809727045,0.013413506329495117,-0.01948478908301121,0.0011583281825569003,-0.024767187829732862,0.0026631287339959897,-0.0017572804001757536
2025-10-20,-0.008186793860257335,0.0024302635756598967,0.01646705785800351,-0.07731340583142876,-0.007358561701349187,0.00041183770669284137,0.004479980468750089,0.048295914861614664,0.010566260495114,0.012031261437256413,0.012323171454371451,0.02088249354829186,0.001735526152369049,0.008736261044951288,-0.00398400871727933,0.0038988667302002344
2025-10-21,-0.002751456897185145,-0.0011545382168620666,0.01791861809634887,-0.016931956509137924,0.005368172415739947,-0.004940276742695704,0.008601504490381329,-0.0015408481982679412,0.007678502606502935,0.006702905920255686,0.014427477147739065,0.016496205540465603,-0.00334951385301685,0.0060422960725075026,0.00285709258584399,0.006433047372514711
2025-10-22,0.0024525393523691097,-0.003698563421637213,-0.007475293711333819,0.006477291909753324,0.0002542161471579263,0.011170874569913947,-0.016424548663246274,-0.020678983538007678,0.010376208807715503,-0.0669597836595085,-0.02266677086003699,-0.012982797535732837,0.004983199682622841,-0.012812800593562268,0.007217466202789291,-0.006295085782043075
2025-10-23,0.0024464224614968444,0.0027842865621929835,0.007045663341089803,0.005119181805774975,0.0012709516234523655,0.00531916158898893,0.0022479518970830448,0.08714157851024273,-0.003851180035109647,0.01050220501517174,-0.0022736835400338773,0.012166989855941113,-0.001268457204833373,0.010342741919262766,0.02017722906611019,0.00230418612454919
2025-10-24,-0.0033557234425840576,-0.002198084637203057,0.005790078027630097,-0.0034924019136546303,0.0002539257777469661,-0.019943013019675604,0.004165292430457601,-0.03855641154160894,-0.013369799819419548,-0.0014656570099098598,0.0,-0.010721208329574017,0.0251703070062701,0.01826570727211463,-0.003511938826672001,-1.8282840046901505e-05
2025-10-27,-0.0006120797118811527,-0.0008115906646286586,0.000719593252374251,0.010367976776694654,0.005329925795427348,-0.003322261954368133,0.009891532111961476,-0.011307081053620327,-0.0016326740656298355,0.002535312672816703,0.005925273685780441,-0.002955644980244254,-0.007433310680301508,0.02010647043656899,-0.0025969332112312227,0.0016472665170375045
2025-10-28,-0.004287999932702458,0.008702715216339474,-0.004074787758278187,-0.03540980620302059,0.002272157313836898,-0.02166665237267873,0.003159557661927437,0.0,0.005069526283796533,-0.013842624181929275,-0.002718641651275111,0.005599412566788642,-0.00998521820995335,-0.010434829785628041,-0.005393378267111837,-0.0027429441075653704
2025-10-29,0.0006152094369817895,-0.02438746967835692,0.0031287192111963957,0.002996772311035567,-0.011838821452665571,-0.010647343266722786,0.0025196465920276356,-0.006099391060717552,0.006833720741780791,-0.005803817905831066,-0.00863248189792698,-0.005568233728872385,0.007679062108255641,0.005272431821427004,0.012341006681397149,-0.001910794413639172
2025-10-30,-0.04795571855155478,0.005423878053467224,0.020633464119645728,-0.007021231006295925,0.002803992139564837,0.0021523317332943215,0.0037700667705076185,-0.03942928073062357,-0.014059471581703287,-0.0025793693210416357,-0.001833231223450471,0.005928813428136115,0.001706113842162127,-0.032634009695674315,-0.009235298995534214,-0.00531526426101625
2025-10-31,0.010009731358222584,-0.015362936673696592,0.003290954194055784,0.008876129487821682,-0.04346718550686557,-0.004295485794923115,-0.006885797205105626,-0.01996492391912119,0.0032780923595232547,-0.012794370842359126,-0.013314855260759373,0.008185985756264946,-0.005336677896352282,-0.01164656183327073,0.0057793286095702,-0.004440226431854599
2025-11-03,-0.004795445095464701,-0.0009528565022278723,0.0035145084530996407,-0.015806704401794436,0.003720419497066141,-0.003882703052727865,-0.0009454390309163729,-0.007170710998136154,0.007678502606502935,-0.002205950107356358,-0.015356029932668491,0.007794718882947693,-0.007534201417935149,-0.007110930339692456,-0.0029656714299850506,-0.0013889531059825266
2025-11-04,0.004818552197969783,0.006795418615741511,-0.006070431519509367,0.0,0.0026475634871361287,0.006496281913797475,-0.00189276373348779,-0.006237633193853065,-0.009079095374167734,0.006079816643208336,-0.015122824878983865,-0.0019335340301005477,-0.007246432771118139,-0.020871724886943666,-0.003532396663171955,-0.005211017018035613
2025-11-05,-0.007033286952485618,0.0,-0.0023490354301101135,-0.0003029794404001418,0.006337514793662402,0.008175626000875846,-0.00031607492239194013,0.0004954744306850944,0.0026177944552918664,-0.004257623526828014,0.006717858010050426,-0.009041066193678726,-0.012512967584398016,0.012539184952978122,0.0014926281040403833,0.000830513861235227
2025-11-06,0.007405069334825987,-0.004144446261325485,-0.01742414257169178,-0.009700014951207425,-0.008659192489360534,-0.0059753007668197355,-0.011381522999911797,-0.03780757695399228,-0.020887675999917588,-0.022758620689655173,-0.026215490004325548,-0.013359420609498351,0.004458491592762126,-0.029308590726586536,-0.008196708760356941,-0.01355670586573321
2025-11-07,-0.0003195982291221977,0.00665880140486097,-0.002875614051003672,0.0022957075954397332,-0.00714665078050869,-0.007299251360219028,-0.013751257251950255,0.02916951830549719,0.005333319652893076,0.0005646075004410722,0.007342135398164862,-0.00561420659836831,-0.001985727925865155,-0.018286148860636176,0.006386196023906443,-0.0018317972413796069
